Timestamp,X,Y,Z
15-Dec-2024 07:13:23.047,-0.706481,2.930011,9.285947
15-Dec-2024 07:13:23.055,-0.682553,2.944368,9.510872
15-Dec-2024 07:13:23.063,-0.658624,2.982653,9.673584
15-Dec-2024 07:13:23.072,-0.639482,3.025724,9.726226
15-Dec-2024 07:13:23.080,-0.620339,3.035295,9.664013
15-Dec-2024 07:13:23.088,-0.610768,3.006582,9.5348
15-Dec-2024 07:13:23.096,-0.677767,2.987439,9.405587
15-Dec-2024 07:13:23.105,-0.792623,2.949154,9.324232
15-Dec-2024 07:13:23.113,-0.907478,2.84387,9.338589
15-Dec-2024 07:13:23.121,-1.041476,2.705086,9.472587
15-Dec-2024 07:13:23.130,-1.137189,2.59023,9.620942
15-Dec-2024 07:13:23.138,-1.103689,2.480161,9.740582
15-Dec-2024 07:13:23.146,-0.964906,2.370091,9.927223
15-Dec-2024 07:13:23.155,-0.802194,2.264807,10.12822
15-Dec-2024 07:13:23.163,-0.716052,2.202593,10.372288
15-Dec-2024 07:13:23.171,-0.605982,2.212165,10.735997
15-Dec-2024 07:13:23.179,-0.385843,2.231307,11.075778
15-Dec-2024 07:13:23.188,-0.10349,2.260021,11.31506
15-Dec-2024 07:13:23.196,0.126221,2.331806,11.45863
15-Dec-2024 07:13:23.204,0.370289,2.374876,11.520843
15-Dec-2024 07:13:23.213,0.504287,2.288735,11.645269
15-Dec-2024 07:13:23.221,0.384646,2.078166,11.79841
15-Dec-2024 07:13:23.229,0.092722,1.896312,12.042479
15-Dec-2024 07:13:23.237,-0.247059,1.709672,12.243475
15-Dec-2024 07:13:23.246,-0.505484,1.523032,12.12862
15-Dec-2024 07:13:23.254,-0.625125,1.422533,11.544771
15-Dec-2024 07:13:23.262,-0.605982,1.451247,10.649856
15-Dec-2024 07:13:23.271,-0.505484,1.551746,9.67837
15-Dec-2024 07:13:23.279,-0.409771,1.633101,8.840881
15-Dec-2024 07:13:23.287,-0.337986,1.762314,8.367103
15-Dec-2024 07:13:23.295,-0.141775,1.757528,8.017751
15-Dec-2024 07:13:23.304,-0.026919,1.747957,7.749754
15-Dec-2024 07:13:23.312,-0.050847,1.724029,7.601399
15-Dec-2024 07:13:23.320,-0.089133,1.680958,7.524829
15-Dec-2024 07:13:23.329,-0.203988,1.575674,7.520043
15-Dec-2024 07:13:23.337,-0.376271,1.456033,7.654041
15-Dec-2024 07:13:23.345,-0.572483,1.331606,7.902895
15-Dec-2024 07:13:23.354,-0.759123,1.235893,8.386245
15-Dec-2024 07:13:23.362,-0.945763,1.192822,9.041879
15-Dec-2024 07:13:23.370,-1.089332,1.168894,9.67837
15-Dec-2024 07:13:23.378,-1.141975,1.183251,10.142577
15-Dec-2024 07:13:23.387,-1.242473,1.307678,10.511071
15-Dec-2024 07:13:23.395,-1.29033,1.479961,10.812568
15-Dec-2024 07:13:23.403,-1.204188,1.685744,11.008779
15-Dec-2024 07:13:23.412,-1.046262,1.891526,10.980065
15-Dec-2024 07:13:23.420,-0.859622,2.164308,10.802996
15-Dec-2024 07:13:23.428,-0.672981,2.456233,10.434502
15-Dec-2024 07:13:23.436,-0.481556,2.690729,9.912866
15-Dec-2024 07:13:23.445,-0.337986,2.915654,9.439087
15-Dec-2024 07:13:23.453,-0.232702,3.102294,9.01795
15-Dec-2024 07:13:23.461,-0.175274,3.241078,8.630313
15-Dec-2024 07:13:23.470,-0.084347,3.250649,8.319246
15-Dec-2024 07:13:23.478,-0.026919,3.298506,8.175676
15-Dec-2024 07:13:23.486,-0.098704,3.351148,8.108678
15-Dec-2024 07:13:23.495,-0.189631,3.269792,8.056036
15-Dec-2024 07:13:23.503,-0.29013,3.164508,8.079964
15-Dec-2024 07:13:23.511,-0.452842,3.102294,8.113463
15-Dec-2024 07:13:23.519,-0.615554,3.054438,8.146963
15-Dec-2024 07:13:23.528,-0.768694,2.99701,8.209176
15-Dec-2024 07:13:23.536,-0.907478,2.939583,8.357532
15-Dec-2024 07:13:23.544,-0.984048,2.848655,8.544171
15-Dec-2024 07:13:23.553,-0.955334,2.743371,8.635098
15-Dec-2024 07:13:23.561,-0.888335,2.729014,8.649456
15-Dec-2024 07:13:23.569,-0.845265,2.796013,8.64467
15-Dec-2024 07:13:23.577,-0.744766,2.848655,8.668598
15-Dec-2024 07:13:23.586,-0.634696,2.891726,8.749954
15-Dec-2024 07:13:23.594,-0.572483,2.92044,8.903095
15-Dec-2024 07:13:23.602,-0.505484,2.958725,9.05145
15-Dec-2024 07:13:23.611,-0.428913,2.992225,9.171091
15-Dec-2024 07:13:23.619,-0.419342,3.049653,9.262018
15-Dec-2024 07:13:23.627,-0.481556,3.068795,9.300303
15-Dec-2024 07:13:23.636,-0.538983,3.068795,9.333803
15-Dec-2024 07:13:23.644,-0.610768,3.068795,9.443872
15-Dec-2024 07:13:23.652,-0.634696,3.016153,9.606585
15-Dec-2024 07:13:23.660,-0.629911,2.963511,9.778868
15-Dec-2024 07:13:23.669,-0.596411,2.925226,9.927223
15-Dec-2024 07:13:23.677,-0.524626,2.930011,9.994222
15-Dec-2024 07:13:23.685,-0.424128,2.977868,9.932009
15-Dec-2024 07:13:23.694,-0.299701,3.03051,9.783653
15-Dec-2024 07:13:23.702,-0.160917,3.064009,9.57787
15-Dec-2024 07:13:23.710,-0.041276,3.054438,9.439087
15-Dec-2024 07:13:23.718,-0.012562,3.040081,9.396016
15-Dec-2024 07:13:23.727,-0.06999,2.949154,9.467801
15-Dec-2024 07:13:23.735,-0.175274,2.819942,9.640084
15-Dec-2024 07:13:23.743,-0.294915,2.695515,9.869795
15-Dec-2024 07:13:23.752,-0.3667,2.618944,10.013365
15-Dec-2024 07:13:23.760,-0.376271,2.595016,10.042078
15-Dec-2024 07:13:23.768,-0.381057,2.609373,9.960723
15-Dec-2024 07:13:23.776,-0.376271,2.7003,9.812367
15-Dec-2024 07:13:23.785,-0.395414,2.858227,9.707084
15-Dec-2024 07:13:23.793,-0.395414,3.001796,9.692726
15-Dec-2024 07:13:23.801,-0.318844,3.035295,9.668798
15-Dec-2024 07:13:23.810,-0.151346,3.097509,9.573085
15-Dec-2024 07:13:23.818,0.011366,3.245864,9.372088
15-Dec-2024 07:13:23.826,0.131007,3.456432,9.104092
15-Dec-2024 07:13:23.834,0.245863,3.686143,8.922237
15-Dec-2024 07:13:23.843,0.389432,3.714857,8.668598
15-Dec-2024 07:13:23.851,0.48993,3.566502,8.544171
15-Dec-2024 07:13:23.859,0.552144,3.269792,8.625527
15-Dec-2024 07:13:23.868,0.422931,2.805584,8.735598
15-Dec-2024 07:13:23.876,-0.065204,2.21695,9.185448
15-Dec-2024 07:13:23.884,-0.749552,1.503889,10.147363
15-Dec-2024 07:13:23.893,-1.524826,0.819542,11.051849
15-Dec-2024 07:13:23.901,-2.280958,0.278764,11.673984
15-Dec-2024 07:13:23.909,-3.314657,0.144766,12.243475
15-Dec-2024 07:13:23.917,-3.941577,0.039482,12.530614
15-Dec-2024 07:13:23.926,-3.903292,0.087338,12.521043
15-Dec-2024 07:13:23.934,-3.309872,0.455833,12.157333
15-Dec-2024 07:13:23.941,-2.515455,1.125823,11.420344
15-Dec-2024 07:13:23.951,-1.730609,1.867598,10.343575
15-Dec-2024 07:13:23.959,-0.950549,2.413162,9.300303
15-Dec-2024 07:13:23.967,-0.18006,2.819942,8.429316
15-Dec-2024 07:13:23.976,0.312862,3.011367,7.86461
15-Dec-2024 07:13:23.984,0.757927,3.145365,7.759326
15-Dec-2024 07:13:23.992,0.934995,3.035295,7.850253
15-Dec-2024 07:13:24.000,0.757927,2.748157,8.041678
15-Dec-2024 07:13:24.009,0.274576,2.341377,8.295318
15-Dec-2024 07:13:24.017,-0.294915,1.824527,8.620742
15-Dec-2024 07:13:24.025,-0.845265,1.345963,9.022736
15-Dec-2024 07:13:24.034,-1.3334,0.996611,9.376874
15-Dec-2024 07:13:24.042,-1.744966,0.776471,9.687941
15-Dec-2024 07:13:24.050,-2.099104,0.647259,10.008579
15-Dec-2024 07:13:24.058,-2.405385,0.474975,10.367502
15-Dec-2024 07:13:24.067,-2.615953,0.336192,10.769497
15-Dec-2024 07:13:24.075,-2.644667,0.350549,10.980065
15-Dec-2024 07:13:24.083,-2.539383,0.551546,11.12842
15-Dec-2024 07:13:24.092,-2.213959,0.862613,11.133205
15-Dec-2024 07:13:24.100,-1.697109,1.269392,10.903495
15-Dec-2024 07:13:24.108,-1.237687,1.757528,10.515858
15-Dec-2024 07:13:24.117,-0.85005,2.188236,9.965508
15-Dec-2024 07:13:24.125,-0.529412,2.484946,9.391231
15-Dec-2024 07:13:24.133,-0.29013,2.685943,8.879167
15-Dec-2024 07:13:24.141,-0.132203,2.815156,8.520244
15-Dec-2024 07:13:24.150,0.030508,3.001796,8.247461
15-Dec-2024 07:13:24.158,0.054437,3.174079,8.012965
15-Dec-2024 07:13:24.166,-0.050847,3.231507,7.907681
15-Dec-2024 07:13:24.175,-0.285344,3.121437,7.984251
15-Dec-2024 07:13:24.183,-0.605982,2.896512,8.151749
15-Dec-2024 07:13:24.191,-0.88355,2.690729,8.357532
15-Dec-2024 07:13:24.199,-1.031905,2.54716,8.5681
15-Dec-2024 07:13:24.208,-1.022334,2.494518,8.773883
15-Dec-2024 07:13:24.216,-0.859622,2.461018,8.960523
15-Dec-2024 07:13:24.224,-0.66341,2.451447,9.108877
15-Dec-2024 07:13:24.233,-0.524626,2.441875,9.228518
15-Dec-2024 07:13:24.241,-0.448056,2.413162,9.34816
15-Dec-2024 07:13:24.249,-0.491127,2.355734,9.429516
15-Dec-2024 07:13:24.258,-0.639482,2.307878,9.42473
15-Dec-2024 07:13:24.266,-0.830908,2.25045,9.343374
15-Dec-2024 07:13:24.274,-0.964906,2.193022,9.199805
15-Dec-2024 07:13:24.282,-1.055833,2.169094,9.113664
15-Dec-2024 07:13:24.291,-1.079761,2.207379,9.080164
15-Dec-2024 07:13:24.299,-0.998405,2.298306,9.003593
15-Dec-2024 07:13:24.307,-0.830908,2.408376,9.032308
15-Dec-2024 07:13:24.316,-0.658624,2.51366,9.070593
15-Dec-2024 07:13:24.324,-0.596411,2.633301,9.151948
15-Dec-2024 07:13:24.332,-0.55334,2.729014,9.252447
15-Dec-2024 07:13:24.340,-0.462413,2.786442,9.376874
15-Dec-2024 07:13:24.349,-0.404985,2.84387,9.501301
15-Dec-2024 07:13:24.357,-0.395414,2.901298,9.568299
15-Dec-2024 07:13:24.365,-0.457627,2.949154,9.587442
15-Dec-2024 07:13:24.374,-0.534198,2.968297,9.573085
15-Dec-2024 07:13:24.382,-0.58684,2.992225,9.525229
15-Dec-2024 07:13:24.390,-0.653839,3.020939,9.472587
15-Dec-2024 07:13:24.398,-0.759123,3.040081,9.410374
15-Dec-2024 07:13:24.407,-0.802194,3.020939,9.324232
15-Dec-2024 07:13:24.415,-0.744766,2.982653,9.309875
15-Dec-2024 07:13:24.423,-0.730409,2.963511,9.453444
15-Dec-2024 07:13:24.432,-0.845265,2.958725,9.716655
15-Dec-2024 07:13:24.440,-0.955334,2.767299,9.884152
15-Dec-2024 07:13:24.448,-1.031905,2.709872,10.066007
15-Dec-2024 07:13:24.457,-0.988834,2.614159,10.180862
15-Dec-2024 07:13:24.465,-0.974477,2.532803,10.166505
15-Dec-2024 07:13:24.473,-0.964906,2.54716,10.520643
15-Dec-2024 07:13:24.481,-0.840479,2.398805,10.893924
15-Dec-2024 07:13:24.490,-0.610768,2.346163,11.16192
15-Dec-2024 07:13:24.498,-0.318844,2.307878,11.228918
15-Dec-2024 07:13:24.506,0.044865,2.111666,11.16192
15-Dec-2024 07:13:24.515,0.317647,1.958525,11.195419
15-Dec-2024 07:13:24.523,0.394218,1.795813,11.353345
15-Dec-2024 07:13:24.531,0.221934,1.575674,11.592628
15-Dec-2024 07:13:24.539,-0.184846,1.389034,11.937194
15-Dec-2024 07:13:24.548,-0.58684,1.121037,12.24826
15-Dec-2024 07:13:24.556,-0.73998,1.025324,12.195619
15-Dec-2024 07:13:24.564,-0.639482,1.154537,11.630913
15-Dec-2024 07:13:24.573,-0.3667,1.408176,10.735997
15-Dec-2024 07:13:24.581,-0.108275,1.594816,9.654441
15-Dec-2024 07:13:24.589,0.078365,1.728814,8.601599
15-Dec-2024 07:13:24.598,0.154935,1.81017,7.826324
15-Dec-2024 07:13:24.606,0.174078,1.81017,7.486544
15-Dec-2024 07:13:24.614,0.317647,1.743171,7.405188
15-Dec-2024 07:13:24.622,0.308076,1.661815,7.438687
15-Dec-2024 07:13:24.631,0.04008,1.618744,7.740183
15-Dec-2024 07:13:24.639,-0.199202,1.465604,8.381459
15-Dec-2024 07:13:24.647,-0.280558,1.164108,8.974879
15-Dec-2024 07:13:24.656,-0.395414,0.948754,9.405587
15-Dec-2024 07:13:24.664,-0.529412,0.857827,9.668798
15-Dec-2024 07:13:24.672,-0.768694,0.905683,9.87458
15-Dec-2024 07:13:24.680,-1.003191,0.934397,10.219148
15-Dec-2024 07:13:24.689,-1.122832,0.967897,10.731212
15-Dec-2024 07:13:24.697,-1.14676,1.034896,11.109278
15-Dec-2024 07:13:24.705,-1.055833,1.183251,11.157134
15-Dec-2024 07:13:24.714,-0.940978,1.403391,10.913066
15-Dec-2024 07:13:24.721,-0.854836,1.690529,10.448858
15-Dec-2024 07:13:24.730,-0.735195,1.95374,9.932009
15-Dec-2024 07:13:24.739,-0.605982,2.130809,9.429516
15-Dec-2024 07:13:24.747,-0.452842,2.322234,8.984451
15-Dec-2024 07:13:24.755,-0.314058,2.51366,8.520244
15-Dec-2024 07:13:24.763,-0.170489,2.695515,8.209176
15-Dec-2024 07:13:24.772,-0.031705,2.863012,8.065607
15-Dec-2024 07:13:24.780,0.107079,2.953939,8.065607
15-Dec-2024 07:13:24.788,0.274576,2.973082,8.094321
15-Dec-2024 07:13:24.797,0.365504,2.992225,8.199605
15-Dec-2024 07:13:24.805,0.279362,2.992225,8.357532
15-Dec-2024 07:13:24.813,0.083151,2.910869,8.630313
15-Dec-2024 07:13:24.821,-0.165703,2.729014,9.003593
15-Dec-2024 07:13:24.830,-0.390628,2.528017,9.295518
15-Dec-2024 07:13:24.838,-0.601197,2.398805,9.405587
15-Dec-2024 07:13:24.846,-0.77348,2.303092,9.400802
15-Dec-2024 07:13:24.855,-0.893121,2.231307,9.324232
15-Dec-2024 07:13:24.863,-0.897907,2.169094,9.180662
15-Dec-2024 07:13:24.871,-0.821336,2.130809,9.013165
15-Dec-2024 07:13:24.879,-0.73998,2.14038,8.94138
15-Dec-2024 07:13:24.888,-0.720838,2.14038,8.955737
15-Dec-2024 07:13:24.896,-0.749552,2.06381,9.05145
15-Dec-2024 07:13:24.904,-0.85005,1.992025,9.223733
15-Dec-2024 07:13:24.913,-0.950549,1.977668,9.400802
15-Dec-2024 07:13:24.921,-0.99362,2.020739,9.482158
15-Dec-2024 07:13:24.929,-0.99362,2.082952,9.496515
15-Dec-2024 07:13:24.938,-0.988834,2.039881,9.865009
15-Dec-2024 07:13:24.946,-0.88355,2.020739,10.133006
15-Dec-2024 07:13:24.954,-0.749552,2.130809,10.123434
15-Dec-2024 07:13:24.962,-0.677767,2.164308,10.367502
15-Dec-2024 07:13:24.971,-0.467199,2.164308,10.601999
15-Dec-2024 07:13:24.979,-0.294915,2.245664,10.76471
15-Dec-2024 07:13:24.987,-0.227916,2.317449,10.817353
15-Dec-2024 07:13:24.996,-0.213559,2.32702,10.755139
15-Dec-2024 07:13:25.004,-0.208774,2.269592,10.621141
15-Dec-2024 07:13:25.012,-0.232702,2.269592,10.463215
15-Dec-2024 07:13:25.020,-0.242273,2.29352,10.257433
15-Dec-2024 07:13:25.029,-0.223131,2.288735,10.05165
15-Dec-2024 07:13:25.037,-0.227916,2.240878,9.936794
15-Dec-2024 07:13:25.045,-0.318844,2.193022,9.855438
15-Dec-2024 07:13:25.054,-0.471984,2.121237,9.850653
15-Dec-2024 07:13:25.062,-0.58684,2.097309,9.927223
15-Dec-2024 07:13:25.070,-0.668196,2.025524,9.989436
15-Dec-2024 07:13:25.079,-0.754337,2.001596,10.070792
15-Dec-2024 07:13:25.087,-0.711267,2.015953,10.099506
15-Dec-2024 07:13:25.095,-0.457627,2.303092,10.032507
15-Dec-2024 07:13:25.103,-0.266202,2.690729,9.898509
15-Dec-2024 07:13:25.112,-0.127418,2.891726,9.635299
15-Dec-2024 07:13:25.120,0.00658,3.064009,9.45823
15-Dec-2024 07:13:25.128,0.097508,3.174079,9.195019
15-Dec-2024 07:13:25.137,0.107079,3.288935,8.888738
15-Dec-2024 07:13:25.145,0.001795,3.317649,8.716455
15-Dec-2024 07:13:25.153,-0.151346,3.159722,8.740383
15-Dec-2024 07:13:25.161,-0.414557,2.781656,8.745169
15-Dec-2024 07:13:25.170,-0.878764,2.394019,8.740383
15-Dec-2024 07:13:25.178,-1.429113,1.848456,9.343374
15-Dec-2024 07:13:25.186,-1.864607,1.393819,10.042078
15-Dec-2024 07:13:25.195,-2.496312,0.967897,10.999207
15-Dec-2024 07:13:25.203,-2.845664,0.752543,11.72184
15-Dec-2024 07:13:25.211,-3.108875,0.51326,12.334402
15-Dec-2024 07:13:25.220,-3.003591,0.384048,12.789039
15-Dec-2024 07:13:25.228,-2.486741,0.54676,12.793824
15-Dec-2024 07:13:25.236,-1.711466,0.948754,12.233904
15-Dec-2024 07:13:25.244,-1.051047,1.374677,11.410773
15-Dec-2024 07:13:25.253,-0.620339,1.704886,10.463215
15-Dec-2024 07:13:25.261,-0.457627,1.877169,9.506086
15-Dec-2024 07:13:25.269,-0.309272,1.915455,8.793025
15-Dec-2024 07:13:25.278,-0.108275,1.987239,8.242676
15-Dec-2024 07:13:25.286,0.035294,2.10688,7.869395
15-Dec-2024 07:13:25.294,0.092722,2.154737,7.673184
15-Dec-2024 07:13:25.302,0.059222,2.073381,7.601399
15-Dec-2024 07:13:25.311,-0.060419,1.92024,7.572685
15-Dec-2024 07:13:25.319,-0.275773,1.786242,7.601399
15-Dec-2024 07:13:25.327,-0.515055,1.695315,7.725826
15-Dec-2024 07:13:25.336,-0.759123,1.570888,7.850253
15-Dec-2024 07:13:25.344,-1.022334,1.412962,8.003393
15-Dec-2024 07:13:25.352,-1.314258,1.302892,8.443673
15-Dec-2024 07:13:25.360,-1.534397,1.235893,9.166306
15-Dec-2024 07:13:25.369,-1.572683,1.188036,9.94158
15-Dec-2024 07:13:25.377,-1.567897,1.178465,10.621141
15-Dec-2024 07:13:25.385,-1.615754,1.264607,11.104491
15-Dec-2024 07:13:25.394,-1.505684,1.432104,11.286346
15-Dec-2024 07:13:25.402,-1.194617,1.637887,11.085349
15-Dec-2024 07:13:25.410,-0.811765,1.972882,10.635498
15-Dec-2024 07:13:25.419,-0.452842,2.312663,10.046865
15-Dec-2024 07:13:25.427,-0.136989,2.580659,9.434301
15-Dec-2024 07:13:25.435,0.111864,2.781656,8.879167
15-Dec-2024 07:13:25.443,0.198006,2.858227,8.42453
15-Dec-2024 07:13:25.452,0.107079,2.891726,8.247461
15-Dec-2024 07:13:25.460,-0.036491,2.829513,8.314461
15-Dec-2024 07:13:25.468,-0.213559,2.65723,8.381459
15-Dec-2024 07:13:25.477,-0.486341,2.499303,8.563314
15-Dec-2024 07:13:25.485,-0.720838,2.384448,8.673384
15-Dec-2024 07:13:25.493,-0.859622,2.279164,8.659027
15-Dec-2024 07:13:25.501,-0.926621,2.193022,8.577671
15-Dec-2024 07:13:25.510,-0.964906,2.159523,8.563314
15-Dec-2024 07:13:25.518,-0.912264,2.173879,8.649456
15-Dec-2024 07:13:25.526,-0.811765,2.193022,8.879167
15-Dec-2024 07:13:25.535,-0.749552,2.212165,9.166306
15-Dec-2024 07:13:25.543,-0.720838,2.21695,9.400802
15-Dec-2024 07:13:25.551,-0.725623,2.240878,9.510872
15-Dec-2024 07:13:25.560,-0.783051,2.283949,9.506086
15-Dec-2024 07:13:25.568,-0.878764,2.331806,9.448658
15-Dec-2024 07:13:25.576,-0.998405,2.374876,9.391231
15-Dec-2024 07:13:25.584,-1.118046,2.43709,9.31466
15-Dec-2024 07:13:25.593,-1.208974,2.499303,9.190233
15-Dec-2024 07:13:25.601,-1.285544,2.604588,9.084949
15-Dec-2024 07:13:25.609,-1.314258,2.719443,9.027522
15-Dec-2024 07:13:25.618,-1.252044,2.853441,8.960523
15-Dec-2024 07:13:25.626,-1.194617,3.011367,8.903095
15-Dec-2024 07:13:25.634,-1.113261,3.059224,8.802596
15-Dec-2024 07:13:25.642,-1.031905,3.18365,8.778668
15-Dec-2024 07:13:25.651,-0.902692,3.332006,8.639884
15-Dec-2024 07:13:25.659,-0.816551,3.571288,8.520244
15-Dec-2024 07:13:25.667,-0.720838,3.748357,8.419744
15-Dec-2024 07:13:25.676,-0.66341,3.901497,8.453244
15-Dec-2024 07:13:25.684,-0.644267,3.968496,8.611171
15-Dec-2024 07:13:25.692,-0.687338,3.844069,8.793025
15-Dec-2024 07:13:25.701,-0.873978,3.676572,9.137591
15-Dec-2024 07:13:25.709,-1.007977,3.456432,9.606585
15-Dec-2024 07:13:25.717,-1.151546,3.18365,10.070792
15-Dec-2024 07:13:25.725,-1.29033,2.92044,10.377073
15-Dec-2024 07:13:25.734,-1.448256,2.709872,10.458429
15-Dec-2024 07:13:25.742,-1.74018,2.523232,10.5015
15-Dec-2024 07:13:25.750,-1.864607,2.355734,10.539785
15-Dec-2024 07:13:25.759,-1.893321,2.212165,10.329217
15-Dec-2024 07:13:25.767,-1.945963,2.260021,10.113863
15-Dec-2024 07:13:25.775,-1.969891,2.240878,9.994222
15-Dec-2024 07:13:25.783,-1.735395,2.341377,9.778868
15-Dec-2024 07:13:25.791,-1.606182,2.451447,10.05165
15-Dec-2024 07:13:25.800,-1.309472,2.451447,10.731212
15-Dec-2024 07:13:25.808,-0.85005,2.633301,10.994422
15-Dec-2024 07:13:25.817,-0.687338,2.815156,11.090135
15-Dec-2024 07:13:25.825,-0.543769,3.154937,10.846066
15-Dec-2024 07:13:25.833,-0.337986,3.370291,10.439287
15-Dec-2024 07:13:25.841,-0.108275,3.509074,10.166505
15-Dec-2024 07:13:25.850,0.241077,3.566502,9.802796
15-Dec-2024 07:13:25.858,0.504287,3.533003,9.597013
15-Dec-2024 07:13:25.866,0.719641,3.351148,9.664013
15-Dec-2024 07:13:25.875,0.848854,3.097509,9.970294
15-Dec-2024 07:13:25.883,0.643071,2.872584,10.410573
15-Dec-2024 07:13:25.891,0.22672,2.666801,10.817353
15-Dec-2024 07:13:25.900,-0.170489,2.43709,10.956137
15-Dec-2024 07:13:25.908,-0.4002,2.298306,10.740783
15-Dec-2024 07:13:25.916,-0.500698,2.274378,10.23829
15-Dec-2024 07:13:25.924,-0.471984,2.331806,9.716655
15-Dec-2024 07:13:25.933,-0.323629,2.355734,9.472587
15-Dec-2024 07:13:25.941,-0.156132,2.303092,9.037093
15-Dec-2024 07:13:25.949,-0.132203,2.226521,8.72124
15-Dec-2024 07:13:25.958,-0.098704,2.169094,8.462815
15-Dec-2024 07:13:25.966,0.025723,2.178665,8.419744
15-Dec-2024 07:13:25.974,0.121436,2.154737,8.314461
15-Dec-2024 07:13:25.982,0.188435,2.260021,8.352746
15-Dec-2024 07:13:25.991,0.298505,2.350948,8.42453
15-Dec-2024 07:13:25.999,0.418146,2.331806,8.434102
15-Dec-2024 07:13:26.007,0.513859,2.29352,8.486744
15-Dec-2024 07:13:26.016,0.528216,2.231307,8.620742
15-Dec-2024 07:13:26.024,0.494716,2.135594,8.797811
15-Dec-2024 07:13:26.032,0.269791,2.073381,9.199805
15-Dec-2024 07:13:26.041,-0.036491,1.948954,9.826724
15-Dec-2024 07:13:26.049,-0.270987,1.757528,10.434502
15-Dec-2024 07:13:26.057,-0.534198,1.647458,10.860424
15-Dec-2024 07:13:26.065,-0.893121,1.647458,11.013564
15-Dec-2024 07:13:26.074,-1.25683,1.575674,11.037493
15-Dec-2024 07:13:26.082,-1.486541,1.537389,10.90828
15-Dec-2024 07:13:26.090,-1.47697,1.575674,10.76471
15-Dec-2024 07:13:26.099,-1.165903,1.81017,10.468
15-Dec-2024 07:13:26.107,-0.711267,2.193022,10.046865
15-Dec-2024 07:13:26.115,-0.29013,2.571088,9.539586
15-Dec-2024 07:13:26.123,0.025723,2.839084,9.075378
15-Dec-2024 07:13:26.132,0.288933,2.99701,8.654242
15-Dec-2024 07:13:26.140,0.437288,3.154937,8.319246
15-Dec-2024 07:13:26.148,0.432503,3.255435,8.070393
15-Dec-2024 07:13:26.157,0.308076,3.212364,7.984251
15-Dec-2024 07:13:26.165,0.083151,3.03051,8.089535
15-Dec-2024 07:13:26.173,-0.184846,2.81037,8.242676
15-Dec-2024 07:13:26.181,-0.452842,2.575874,8.371888
15-Dec-2024 07:13:26.190,-0.692124,2.374876,8.539386
15-Dec-2024 07:13:26.198,-0.830908,2.188236,8.682955
15-Dec-2024 07:13:26.206,-0.945763,2.054238,8.620742
15-Dec-2024 07:13:26.215,-1.027119,2.03031,8.448459
15-Dec-2024 07:13:26.223,-0.964906,1.934597,8.716455
15-Dec-2024 07:13:26.231,-0.759123,1.939383,8.764311
15-Dec-2024 07:13:26.240,-0.615554,2.006382,9.070593
15-Dec-2024 07:13:26.248,-0.404985,2.116452,9.362516
15-Dec-2024 07:13:26.256,-0.10349,2.346163,9.496515
15-Dec-2024 07:13:26.264,-0.170489,2.303092,9.778868
15-Dec-2024 07:13:26.273,-0.25663,2.322234,10.022936
15-Dec-2024 07:13:26.281,-0.294915,2.432304,10.319646
15-Dec-2024 07:13:26.288,-0.44327,2.307878,10.434502
15-Dec-2024 07:13:26.298,-0.644267,2.173879,10.396216
15-Dec-2024 07:13:26.306,-0.802194,2.111666,10.195219
15-Dec-2024 07:13:26.314,-0.677767,2.231307,9.845867
15-Dec-2024 07:13:26.322,-0.524626,2.394019,9.549157
15-Dec-2024 07:13:26.331,-0.495912,2.43709,9.257233
15-Dec-2024 07:13:26.339,-0.543769,2.417947,8.94138
15-Dec-2024 07:13:26.347,-0.610768,2.422733,8.802596
15-Dec-2024 07:13:26.356,-0.701695,2.427519,8.955737
15-Dec-2024 07:13:26.364,-0.668196,2.408376,9.180662
15-Dec-2024 07:13:26.372,-0.55334,2.365305,9.362516
15-Dec-2024 07:13:26.381,-0.428913,2.475375,9.419945
15-Dec-2024 07:13:26.389,-0.471984,2.394019,9.778868
15-Dec-2024 07:13:26.397,-0.285344,2.370091,9.932009
15-Dec-2024 07:13:26.405,-0.357129,2.226521,9.946365
15-Dec-2024 07:13:26.414,-0.433699,2.221736,10.180862
15-Dec-2024 07:13:26.422,-0.361914,2.149951,10.386645
15-Dec-2024 07:13:26.430,-0.242273,2.207379,10.482358
15-Dec-2024 07:13:26.439,-0.18006,2.350948,10.683355
15-Dec-2024 07:13:26.447,-0.333201,2.384448,10.783854
15-Dec-2024 07:13:26.455,-0.562912,2.231307,10.5015
15-Dec-2024 07:13:26.463,-1.017548,2.092523,10.166505
15-Dec-2024 07:13:26.472,-1.208974,2.068595,9.750154
15-Dec-2024 07:13:26.480,-1.25683,2.154737,9.34816
15-Dec-2024 07:13:26.488,-1.299901,2.355734,9.209376
15-Dec-2024 07:13:26.497,-1.165903,2.523232,9.338589
15-Dec-2024 07:13:26.505,-0.921835,2.537588,9.434301
15-Dec-2024 07:13:26.513,-0.572483,2.556731,9.592228
15-Dec-2024 07:13:26.522,-0.385843,2.441875,9.467801
15-Dec-2024 07:13:26.530,-0.218345,2.394019,9.266804
15-Dec-2024 07:13:26.538,-0.237488,2.260021,8.922237
15-Dec-2024 07:13:26.546,-0.29013,2.159523,8.5681
15-Dec-2024 07:13:26.555,-0.481556,2.049453,8.505886
15-Dec-2024 07:13:26.563,-0.888335,1.896312,8.955737
