Timestamp,X,Y,Z
15-Dec-2024 07:15:13.815,-0.591625,3.762714,9.305089
15-Dec-2024 07:15:13.823,-0.768694,3.791427,9.845867
15-Dec-2024 07:15:13.832,-1.003191,3.777071,10.257433
15-Dec-2024 07:15:13.840,-1.261616,3.662215,10.79821
15-Dec-2024 07:15:13.848,-1.3669,3.556931,11.329417
15-Dec-2024 07:15:13.857,-1.304687,3.466004,11.731411
15-Dec-2024 07:15:13.865,-1.132403,3.427718,11.941979
15-Dec-2024 07:15:13.873,-0.88355,3.399004,11.889338
15-Dec-2024 07:15:13.881,-0.687338,3.375076,11.496915
15-Dec-2024 07:15:13.890,-0.677767,3.360719,11.01835
15-Dec-2024 07:15:13.898,-1.022334,3.461218,10.755139
15-Dec-2024 07:15:13.906,-1.572683,3.690929,10.659427
15-Dec-2024 07:15:13.915,-2.008176,3.987639,10.61157
15-Dec-2024 07:15:13.923,-2.18046,4.284349,10.458429
15-Dec-2024 07:15:13.931,-2.075176,4.51406,10.17129
15-Dec-2024 07:15:13.939,-1.845464,4.681558,9.855438
15-Dec-2024 07:15:13.948,-1.567897,4.695914,9.45823
15-Dec-2024 07:15:13.956,-1.137189,4.466204,9.214162
15-Dec-2024 07:15:13.964,-0.481556,4.241278,9.204591
15-Dec-2024 07:15:13.973,0.126221,4.150351,9.506086
15-Dec-2024 07:15:13.981,0.360718,3.911069,9.994222
15-Dec-2024 07:15:13.989,0.202792,3.494717,10.463215
15-Dec-2024 07:15:13.998,-0.299701,3.10708,10.597214
15-Dec-2024 07:15:14.006,-0.964906,2.815156,10.42493
15-Dec-2024 07:15:14.014,-1.548754,2.599802,10.118649
15-Dec-2024 07:15:14.022,-1.96032,2.32702,9.735797
15-Dec-2024 07:15:14.031,-2.170888,2.078166,9.448658
15-Dec-2024 07:15:14.039,-2.352743,1.881955,9.156734
15-Dec-2024 07:15:14.047,-2.568097,1.743171,8.879167
15-Dec-2024 07:15:14.056,-2.63031,1.585245,8.5346
15-Dec-2024 07:15:14.064,-2.58724,1.432104,8.300103
15-Dec-2024 07:15:14.072,-2.529812,1.307678,8.204391
15-Dec-2024 07:15:14.080,-2.496312,1.221536,8.304889
15-Dec-2024 07:15:14.089,-2.47717,1.101895,8.611171
15-Dec-2024 07:15:14.097,-2.501098,1.025324,8.994022
15-Dec-2024 07:15:14.105,-2.63031,0.987039,9.262018
15-Dec-2024 07:15:14.114,-2.807379,1.020539,9.367303
15-Dec-2024 07:15:14.122,-2.778665,1.259821,9.333803
15-Dec-2024 07:15:14.130,-2.601596,1.585245,9.104092
15-Dec-2024 07:15:14.139,-2.304886,1.848456,8.778668
15-Dec-2024 07:15:14.147,-1.941177,2.116452,8.510672
15-Dec-2024 07:15:14.155,-1.448256,2.456233,8.185248
15-Dec-2024 07:15:14.163,-0.869193,2.81037,7.898109
15-Dec-2024 07:15:14.172,-0.376271,3.150151,7.740183
15-Dec-2024 07:15:14.180,-0.079561,3.408576,7.591828
15-Dec-2024 07:15:14.188,-0.012562,3.422933,7.45783
15-Dec-2024 07:15:14.197,-0.10349,3.384648,7.448259
15-Dec-2024 07:15:14.205,-0.333201,3.351148,7.577471
15-Dec-2024 07:15:14.213,-0.558126,3.241078,7.778468
15-Dec-2024 07:15:14.221,-0.605982,3.188436,7.936395
15-Dec-2024 07:15:14.230,-0.524626,3.145365,7.950751
15-Dec-2024 07:15:14.238,-0.3667,3.174079,7.945966
15-Dec-2024 07:15:14.246,-0.237488,3.221936,8.05125
15-Dec-2024 07:15:14.255,-0.122632,3.111866,8.328817
15-Dec-2024 07:15:14.263,0.097508,3.03051,8.764311
15-Dec-2024 07:15:14.271,0.260219,3.049653,9.099306
15-Dec-2024 07:15:14.279,0.22672,3.035295,9.295518
15-Dec-2024 07:15:14.288,0.107079,2.968297,9.45823
15-Dec-2024 07:15:14.296,-0.036491,2.915654,9.568299
15-Dec-2024 07:15:14.304,-0.18006,2.853441,9.616156
15-Dec-2024 07:15:14.313,-0.285344,2.824727,9.558728
15-Dec-2024 07:15:14.321,-0.357129,2.906083,9.34816
15-Dec-2024 07:15:14.329,-0.337986,3.020939,8.994022
15-Dec-2024 07:15:14.338,-0.141775,3.078366,8.668598
15-Dec-2024 07:15:14.346,0.22672,3.21715,8.453244
15-Dec-2024 07:15:14.354,0.6,3.446861,8.453244
15-Dec-2024 07:15:14.362,0.748355,3.494717,8.649456
15-Dec-2024 07:15:14.371,0.681356,3.332006,9.075378
15-Dec-2024 07:15:14.379,0.432503,3.241078,9.587442
15-Dec-2024 07:15:14.387,0.016152,3.092723,10.377073
15-Dec-2024 07:15:14.396,-0.328415,2.934797,10.984851
15-Dec-2024 07:15:14.404,-0.58684,2.796013,11.310274
15-Dec-2024 07:15:14.412,-0.572483,2.819942,11.382059
15-Dec-2024 07:15:14.420,-0.342772,3.064009,11.20499
15-Dec-2024 07:15:14.429,-0.141775,3.432504,10.956137
15-Dec-2024 07:15:14.437,0.044865,3.978068,10.707283
15-Dec-2024 07:15:14.445,0.370289,4.595416,10.343575
15-Dec-2024 07:15:14.454,0.925424,4.963911,9.673584
15-Dec-2024 07:15:14.461,1.494916,5.021338,8.735598
15-Dec-2024 07:15:14.470,1.858625,4.92084,7.850253
15-Dec-2024 07:15:14.479,1.801197,4.542774,7.462615
15-Dec-2024 07:15:14.487,1.648057,4.035495,7.807182
15-Dec-2024 07:15:14.495,1.19342,3.255435,8.773883
15-Dec-2024 07:15:14.503,0.643071,2.695515,10.209576
15-Dec-2024 07:15:14.512,-0.031705,2.480161,11.79841
15-Dec-2024 07:15:14.520,-0.529412,2.245664,13.234104
15-Dec-2024 07:15:14.528,-0.481556,2.068595,13.999807
15-Dec-2024 07:15:14.537,-0.002991,2.202593,13.932808
15-Dec-2024 07:15:14.545,0.370289,2.422733,13.191033
15-Dec-2024 07:15:14.553,0.777069,2.532803,12.229118
15-Dec-2024 07:15:14.561,1.202992,2.379662,11.157134
15-Dec-2024 07:15:14.570,1.480559,2.240878,10.046865
15-Dec-2024 07:15:14.578,1.418346,2.059024,8.869596
15-Dec-2024 07:15:14.586,1.126421,1.977668,7.965108
15-Dec-2024 07:15:14.595,0.724427,1.972882,7.606185
15-Dec-2024 07:15:14.603,0.533001,2.015953,7.826324
15-Dec-2024 07:15:14.611,0.762712,2.035096,8.448459
15-Dec-2024 07:15:14.619,1.289133,2.169094,9.218947
15-Dec-2024 07:15:14.628,1.777269,2.432304,9.869795
15-Dec-2024 07:15:14.636,2.069193,2.781656,10.343575
15-Dec-2024 07:15:14.644,2.150549,3.078366,10.5015
15-Dec-2024 07:15:14.653,2.059622,3.341577,10.324431
15-Dec-2024 07:15:14.661,1.959123,3.547359,9.936794
15-Dec-2024 07:15:14.669,1.916053,3.738785,9.472587
15-Dec-2024 07:15:14.678,1.882553,3.949354,9.046664
15-Dec-2024 07:15:14.686,1.89691,4.092923,8.635098
15-Dec-2024 07:15:14.694,1.916053,4.246064,8.204391
15-Dec-2024 07:15:14.702,1.791626,4.29392,7.759326
15-Dec-2024 07:15:14.711,1.585843,4.308277,7.409974
15-Dec-2024 07:15:14.719,1.394417,4.260421,7.055836
15-Dec-2024 07:15:14.727,1.064208,4.140779,6.802197
15-Dec-2024 07:15:14.736,0.576072,3.949354,6.639484
15-Dec-2024 07:15:14.744,0.035294,3.671786,6.548557
15-Dec-2024 07:15:14.752,-0.404985,3.413362,6.682556
15-Dec-2024 07:15:14.760,-0.701695,3.260221,6.950552
15-Dec-2024 07:15:14.769,-0.921835,3.159722,7.252047
15-Dec-2024 07:15:14.777,-1.074976,3.064009,7.539186
15-Dec-2024 07:15:14.785,-1.218545,3.001796,7.687541
15-Dec-2024 07:15:14.794,-1.395614,2.973082,7.649256
15-Dec-2024 07:15:14.802,-1.529612,2.968297,7.563114
15-Dec-2024 07:15:14.810,-1.620539,2.99701,7.500901
15-Dec-2024 07:15:14.819,-1.701895,3.044867,7.481758
15-Dec-2024 07:15:14.827,-1.749752,3.064009,7.472187
15-Dec-2024 07:15:14.835,-1.764109,3.054438,7.563114
15-Dec-2024 07:15:14.843,-1.749752,3.03051,7.840682
15-Dec-2024 07:15:14.851,-1.654039,2.99701,8.391031
15-Dec-2024 07:15:14.860,-1.472184,3.035295,8.974879
15-Dec-2024 07:15:14.868,-1.275973,3.135794,9.486943
15-Dec-2024 07:15:14.877,-1.051047,3.207579,10.032507
15-Dec-2024 07:15:14.885,-0.725623,3.288935,10.468
15-Dec-2024 07:15:14.893,-0.390628,3.413362,10.807781
15-Dec-2024 07:15:14.901,-0.132203,3.494717,11.118849
15-Dec-2024 07:15:14.910,0.159721,3.528217,11.42513
15-Dec-2024 07:15:14.918,0.403789,3.585645,11.817553
15-Dec-2024 07:15:14.926,0.456431,3.652644,12.186048
15-Dec-2024 07:15:14.935,0.389432,3.690929,12.444472
15-Dec-2024 07:15:14.943,0.255434,3.695714,12.506686
15-Dec-2024 07:15:14.951,0.054437,3.695714,12.214762
15-Dec-2024 07:15:14.959,-0.227916,3.805784,11.659627
15-Dec-2024 07:15:14.968,-0.534198,4.03071,10.903495
15-Dec-2024 07:15:14.976,-0.701695,4.207778,9.979865
15-Dec-2024 07:15:14.984,-0.524626,4.18385,8.888738
15-Dec-2024 07:15:14.993,-0.074776,4.131208,7.883752
15-Dec-2024 07:15:15.001,0.265005,4.135994,7.34776
15-Dec-2024 07:15:15.009,0.169292,3.877569,7.462615
15-Dec-2024 07:15:15.018,-0.270987,3.394219,8.194819
15-Dec-2024 07:15:15.026,-0.88355,2.934797,9.290732
15-Dec-2024 07:15:15.034,-1.505684,2.642873,10.290932
15-Dec-2024 07:15:15.042,-2.118246,2.475375,10.860424
15-Dec-2024 07:15:15.051,-2.577668,2.350948,10.965708
15-Dec-2024 07:15:15.059,-2.611168,2.441875,10.664212
15-Dec-2024 07:15:15.067,-2.381457,2.62373,10.094721
15-Dec-2024 07:15:15.076,-2.113461,2.781656,9.5348
15-Dec-2024 07:15:15.084,-1.874178,2.829513,8.907881
15-Dec-2024 07:15:15.092,-1.759323,2.877369,8.371888
15-Dec-2024 07:15:15.100,-1.721038,2.896512,7.83111
15-Dec-2024 07:15:15.109,-1.701895,2.839084,7.45783
15-Dec-2024 07:15:15.117,-1.668396,2.604588,7.433902
15-Dec-2024 07:15:15.125,-1.558326,2.374876,7.730612
15-Dec-2024 07:15:15.134,-1.472184,2.116452,8.343174
15-Dec-2024 07:15:15.142,-1.438685,1.84367,9.175877
15-Dec-2024 07:15:15.150,-1.467399,1.599602,10.032507
15-Dec-2024 07:15:15.159,-1.563111,1.408176,10.740783
15-Dec-2024 07:15:15.167,-1.735395,1.235893,11.401201
15-Dec-2024 07:15:15.175,-2.127818,1.087538,12.023335
15-Dec-2024 07:15:15.183,-2.510669,1.015753,12.305689
15-Dec-2024 07:15:15.192,-2.611168,1.020539,12.162119
15-Dec-2024 07:15:15.200,-2.529812,1.121037,11.736197
15-Dec-2024 07:15:15.208,-2.233102,1.269392,11.070992
15-Dec-2024 07:15:15.217,-1.788037,1.499103,10.377073
15-Dec-2024 07:15:15.225,-1.275973,1.762314,9.750154
15-Dec-2024 07:15:15.233,-0.835693,2.059024,9.262018
15-Dec-2024 07:15:15.241,-0.515055,2.303092,8.893523
15-Dec-2024 07:15:15.250,-0.232702,2.480161,8.582457
15-Dec-2024 07:15:15.258,-0.022134,2.662015,8.314461
15-Dec-2024 07:15:15.266,0.111864,2.7338,8.252247
15-Dec-2024 07:15:15.275,0.284148,2.671587,8.438888
15-Dec-2024 07:15:15.283,0.432503,2.671587,8.72124
15-Dec-2024 07:15:15.291,0.466002,2.690729,9.041879
15-Dec-2024 07:15:15.299,0.52343,2.638087,9.309875
15-Dec-2024 07:15:15.308,0.628714,2.628516,9.501301
15-Dec-2024 07:15:15.316,0.810569,2.647658,9.496515
15-Dec-2024 07:15:15.324,1.054637,2.695515,9.357731
15-Dec-2024 07:15:15.333,1.284348,2.824727,9.175877
15-Dec-2024 07:15:15.341,1.423131,2.977868,8.922237
15-Dec-2024 07:15:15.349,1.485345,3.092723,8.687741
15-Dec-2024 07:15:15.358,1.49013,3.135794,8.386245
15-Dec-2024 07:15:15.366,1.403989,3.078366,8.022536
15-Dec-2024 07:15:15.374,1.284348,2.939583,7.735397
15-Dec-2024 07:15:15.382,1.174278,2.84387,7.366903
15-Dec-2024 07:15:15.391,0.944567,2.805584,7.151549
15-Dec-2024 07:15:15.399,0.614357,2.647658,7.199405
15-Dec-2024 07:15:15.407,0.265005,2.480161,7.42433
15-Dec-2024 07:15:15.416,-0.14656,2.231307,7.86461
15-Dec-2024 07:15:15.424,-0.390628,2.102095,8.276175
15-Dec-2024 07:15:15.432,-0.615554,1.92024,8.687741
15-Dec-2024 07:15:15.440,-0.716052,1.958525,9.032308
15-Dec-2024 07:15:15.449,-0.605982,2.082952,9.352945
15-Dec-2024 07:15:15.457,-0.175274,2.283949,9.510872
15-Dec-2024 07:15:15.465,0.504287,2.551945,9.486943
15-Dec-2024 07:15:15.474,1.284348,2.772085,9.405587
15-Dec-2024 07:15:15.482,1.997409,2.872584,9.113664
15-Dec-2024 07:15:15.490,2.432902,2.930011,8.687741
15-Dec-2024 07:15:15.499,2.542972,2.958725,8.242676
15-Dec-2024 07:15:15.507,2.356332,2.973082,8.180463
15-Dec-2024 07:15:15.515,1.916053,2.858227,8.223534
15-Dec-2024 07:15:15.523,1.547558,2.709872,8.371888
15-Dec-2024 07:15:15.532,1.341775,2.585445,8.659027
15-Dec-2024 07:15:15.540,1.236491,2.542374,9.233304
15-Dec-2024 07:15:15.548,1.059422,2.690729,10.027721
15-Dec-2024 07:15:15.557,0.891925,2.815156,10.745568
15-Dec-2024 07:15:15.565,1.11685,3.068795,11.056635
15-Dec-2024 07:15:15.573,1.389632,3.451647,11.037493
15-Dec-2024 07:15:15.581,1.537987,3.925426,10.788639
15-Dec-2024 07:15:15.590,1.715056,4.389633,10.673783
15-Dec-2024 07:15:15.598,1.93041,4.729414,10.793425
15-Dec-2024 07:15:15.606,1.906481,4.896912,11.209776
15-Dec-2024 07:15:15.615,1.566701,4.633701,11.95155
15-Dec-2024 07:15:15.623,1.207777,4.10728,12.659826
15-Dec-2024 07:15:15.631,0.891925,3.566502,13.61217
15-Dec-2024 07:15:15.639,0.714856,3.020939,14.31566
15-Dec-2024 07:15:15.648,0.863211,2.7003,14.741582
15-Dec-2024 07:15:15.656,1.265205,2.580659,14.87558
15-Dec-2024 07:15:15.664,1.695913,2.480161,14.956936
15-Dec-2024 07:15:15.673,1.911267,2.441875,14.98565
15-Dec-2024 07:15:15.681,1.911267,2.417947,15.24886
15-Dec-2024 07:15:15.689,1.93041,2.470589,15.789639
15-Dec-2024 07:15:15.698,1.963909,2.604588,16.531414
15-Dec-2024 07:15:15.706,2.045265,2.690729,17.20619
15-Dec-2024 07:15:15.714,2.184049,2.800799,17.354544
15-Dec-2024 07:15:15.722,2.222334,3.135794,16.296917
15-Dec-2024 07:15:15.731,2.164906,3.647858,14.224732
15-Dec-2024 07:15:15.739,2.069193,3.978068,11.635698
15-Dec-2024 07:15:15.747,1.877768,4.236493,8.510672
15-Dec-2024 07:15:15.756,1.442274,4.724628,5.285147
15-Dec-2024 07:15:15.764,0.623928,5.083552,2.298904
15-Dec-2024 07:15:15.772,-0.515055,4.992624,-0.017348
15-Dec-2024 07:15:15.780,-1.835893,4.418347,-1.701895
15-Dec-2024 07:15:15.789,-1.682752,4.317849,-2.845664
15-Dec-2024 07:15:15.797,-2.290529,2.824727,-2.065604
15-Dec-2024 07:15:15.805,-4.429713,2.059024,0.207577
15-Dec-2024 07:15:15.814,-6.827321,2.149951,0.915853
15-Dec-2024 07:15:15.822,-7.803593,1.95374,2.49033
15-Dec-2024 07:15:15.830,-7.305886,1.235893,5.744569
15-Dec-2024 07:15:15.839,-5.961119,0.675972,8.070393
15-Dec-2024 07:15:15.847,-4.343571,0.690329,10.056436
15-Dec-2024 07:15:15.855,-2.55374,1.054038,11.090135
15-Dec-2024 07:15:15.863,-0.783051,1.398605,11.372488
15-Dec-2024 07:15:15.872,0.576072,1.719243,11.449059
15-Dec-2024 07:15:15.880,1.274776,1.881955,11.185847
15-Dec-2024 07:15:15.888,1.475773,1.824527,10.539785
15-Dec-2024 07:15:15.897,0.872782,1.594816,10.061221
15-Dec-2024 07:15:15.905,-0.347557,1.302892,9.817153
15-Dec-2024 07:15:15.913,-1.505684,1.259821,9.845867
15-Dec-2024 07:15:15.921,-2.252244,1.499103,10.099506
15-Dec-2024 07:15:15.930,-2.434099,1.92024,9.927223
15-Dec-2024 07:15:15.938,-1.754537,2.528017,9.080164
15-Dec-2024 07:15:15.946,-0.323629,3.533003,8.16132
15-Dec-2024 07:15:15.955,1.021137,4.896912,7.979465
15-Dec-2024 07:15:15.963,1.954338,6.040681,8.72124
15-Dec-2024 07:15:15.971,2.289333,6.768099,10.295717
15-Dec-2024 07:15:15.979,1.767698,6.969096,11.913266
15-Dec-2024 07:15:15.988,0.805783,6.394818,12.195619
15-Dec-2024 07:15:15.996,0.332004,6.289534,11.023136
15-Dec-2024 07:15:16.004,0.202792,6.677172,9.343374
15-Dec-2024 07:15:16.013,0.068794,6.696314,7.381259
15-Dec-2024 07:15:16.021,-0.175274,6.361319,5.476573
15-Dec-2024 07:15:16.029,-0.730409,5.748756,3.940381
15-Dec-2024 07:15:16.038,-1.673181,4.916054,2.854039
15-Dec-2024 07:15:16.046,-2.845664,3.896712,2.854039
15-Dec-2024 07:15:16.054,-3.888935,2.690729,4.11745
15-Dec-2024 07:15:16.062,-4.310072,1.776671,6.251847
15-Dec-2024 07:15:16.071,-4.233501,1.073181,8.606385
15-Dec-2024 07:15:16.079,-4.185645,0.240479,11.080564
15-Dec-2024 07:15:16.087,-3.893721,-0.171087,13.482958
15-Dec-2024 07:15:16.096,-3.214159,-0.209372,14.866009
15-Dec-2024 07:15:16.104,-1.874178,0.101695,15.17229
15-Dec-2024 07:15:16.112,0.585643,1.116252,14.5023
15-Dec-2024 07:15:16.120,3.203391,2.413162,13.301103
15-Dec-2024 07:15:16.129,5.036294,2.987439,11.5352
15-Dec-2024 07:15:16.137,5.892924,3.14058,9.893723
15-Dec-2024 07:15:16.145,5.476573,2.819942,8.42453
15-Dec-2024 07:15:16.154,4.280161,2.269592,7.165905
15-Dec-2024 07:15:16.162,2.681756,1.523032,5.993423
15-Dec-2024 07:15:16.170,1.001994,0.762114,5.213362
15-Dec-2024 07:15:16.179,-0.424128,0.278764,4.529015
15-Dec-2024 07:15:16.187,-1.381257,0.144766,3.868596
15-Dec-2024 07:15:16.195,-1.716252,0.144766,3.500101
15-Dec-2024 07:15:16.203,-1.438685,0.297906,3.595814
15-Dec-2024 07:15:16.212,-0.701695,0.446261,4.265805
15-Dec-2024 07:15:16.220,0.451645,0.814756,5.333004
15-Dec-2024 07:15:16.228,1.705484,1.307678,6.5677
15-Dec-2024 07:15:16.237,2.82054,1.532603,8.333603
15-Dec-2024 07:15:16.245,3.839882,1.508675,10.257433
15-Dec-2024 07:15:16.253,4.481159,1.221536,12.243475
15-Dec-2024 07:15:16.261,4.619942,0.771685,14.028521
15-Dec-2024 07:15:16.270,4.34716,0.345763,15.449858
15-Dec-2024 07:15:16.278,3.811168,-0.056231,15.966707
15-Dec-2024 07:15:16.286,3.222534,-0.324227,14.904294
15-Dec-2024 07:15:16.295,2.557329,-0.041874,12.592828
15-Dec-2024 07:15:16.303,1.791626,0.455833,9.836296
15-Dec-2024 07:15:16.311,0.829711,1.331606,8.027322
15-Dec-2024 07:15:16.319,-0.649053,2.149951,7.596614
15-Dec-2024 07:15:16.328,-2.237887,2.288735,8.816954
15-Dec-2024 07:15:16.336,-3.271587,1.958525,11.042278
15-Dec-2024 07:15:16.344,-3.731009,2.001596,12.774682
15-Dec-2024 07:15:16.353,-3.501298,2.518446,13.770096
15-Dec-2024 07:15:16.361,-2.170888,3.312863,13.329817
15-Dec-2024 07:15:16.369,-0.199202,4.202993,11.913266
15-Dec-2024 07:15:16.378,1.169492,5.227121,10.405787
15-Dec-2024 07:15:16.386,1.265205,5.724828,9.142377
15-Dec-2024 07:15:16.394,0.676571,5.787042,7.811968
15-Dec-2024 07:15:16.402,-0.06999,5.552545,6.615556
15-Dec-2024 07:15:16.411,-0.792623,5.059624,5.854639
15-Dec-2024 07:15:16.418,-1.261616,4.432704,5.768497
15-Dec-2024 07:15:16.427,-1.185045,3.963711,6.668199
15-Dec-2024 07:15:16.436,-0.352343,3.643072,8.304889
15-Dec-2024 07:15:16.444,0.978066,3.394219,10.511071
15-Dec-2024 07:15:16.452,2.38026,3.298506,12.760324
15-Dec-2024 07:15:16.460,2.992823,3.43729,15.038292
15-Dec-2024 07:15:16.469,2.834897,3.154937,17.316259
15-Dec-2024 07:15:16.477,2.428117,2.662015,19.043877
15-Dec-2024 07:15:16.485,1.648057,2.082952,19.843081
15-Dec-2024 07:15:16.494,0.513859,1.982454,19.445871
15-Dec-2024 07:15:16.502,-0.47677,2.374876,17.359329
15-Dec-2024 07:15:16.510,-1.141975,2.29352,14.435301
15-Dec-2024 07:15:16.519,-1.912464,2.025524,11.185847
15-Dec-2024 07:15:16.527,-2.96052,2.015953,8.094321
15-Dec-2024 07:15:16.535,-4.032505,2.169094,5.481359
15-Dec-2024 07:15:16.543,-4.984848,2.092523,3.366103
15-Dec-2024 07:15:16.552,-5.697909,1.858027,1.767698
15-Dec-2024 07:15:16.560,-6.00419,1.752743,0.992423
15-Dec-2024 07:15:16.568,-5.731409,1.824527,1.035494
15-Dec-2024 07:15:16.577,-4.908278,2.020739,2.045265
15-Dec-2024 07:15:16.585,-3.845864,2.111666,3.595814
15-Dec-2024 07:15:16.593,-3.266801,2.188236,5.419145
15-Dec-2024 07:15:16.601,-3.434299,2.092523,7.213762
15-Dec-2024 07:15:16.610,-3.683152,1.714457,8.874381
15-Dec-2024 07:15:16.618,-3.783651,1.068395,10.094721
15-Dec-2024 07:15:16.626,-3.855435,0.541974,10.946566
15-Dec-2024 07:15:16.635,-4.042076,0.403191,11.731411
15-Dec-2024 07:15:16.643,-4.128217,0.575474,12.257833
15-Dec-2024 07:15:16.651,-3.798008,0.987039,12.468401
15-Dec-2024 07:15:16.659,-3.104089,1.489532,12.353545
15-Dec-2024 07:15:16.668,-2.362314,2.169094,12.296118
15-Dec-2024 07:15:16.676,-1.802394,3.001796,12.669397
15-Dec-2024 07:15:16.684,-1.189831,3.786642,13.181461
15-Dec-2024 07:15:16.693,-0.725623,4.18385,14.085949
15-Dec-2024 07:15:16.701,-0.658624,4.236493,15.263217
15-Dec-2024 07:15:16.709,-0.979263,4.049852,16.105492
15-Dec-2024 07:15:16.718,-1.362114,3.667001,15.780067
15-Dec-2024 07:15:16.726,-1.63011,3.413362,14.109877
15-Dec-2024 07:15:16.734,-1.615754,3.757928,11.913266
15-Dec-2024 07:15:16.742,-1.122832,4.533203,9.774082
15-Dec-2024 07:15:16.751,-0.529412,5.164907,7.917252
15-Dec-2024 07:15:16.759,-0.247059,5.121837,6.500701
15-Dec-2024 07:15:16.767,-0.218345,4.542774,5.825925
15-Dec-2024 07:15:16.776,-0.141775,3.781856,6.194419
15-Dec-2024 07:15:16.784,0.107079,2.815156,7.510472
15-Dec-2024 07:15:16.792,0.375075,1.872384,9.214162
15-Dec-2024 07:15:16.800,0.298505,1.130609,10.716854
15-Dec-2024 07:15:16.808,-0.261416,0.508475,12.032907
15-Dec-2024 07:15:16.817,-0.88355,0.221336,13.057034
15-Dec-2024 07:15:16.825,-1.247259,0.072981,13.760525
15-Dec-2024 07:15:16.834,-1.165903,-0.008375,13.875381
15-Dec-2024 07:15:16.842,-0.591625,0.288335,13.401602
15-Dec-2024 07:15:16.850,0.250648,0.7669,12.305689
15-Dec-2024 07:15:16.859,1.164706,1.231107,11.01835
15-Dec-2024 07:15:16.867,1.805983,1.398605,9.855438
15-Dec-2024 07:15:16.875,2.160121,1.384248,8.716455
15-Dec-2024 07:15:16.883,2.050051,1.211965,7.625328
15-Dec-2024 07:15:16.892,1.571486,0.891326,6.582057
15-Dec-2024 07:15:16.900,1.025923,0.455833,5.495716
15-Dec-2024 07:15:16.908,0.52343,0.072981,4.34716
15-Dec-2024 07:15:16.917,-0.041276,-0.242871,3.246462
15-Dec-2024 07:15:16.925,-0.44327,-0.386441,2.050051
15-Dec-2024 07:15:16.933,-0.682553,-0.367298,0.714856
15-Dec-2024 07:15:16.941,-0.893121,-0.132802,-0.175274
15-Dec-2024 07:15:16.950,-0.897907,0.297906,-0.610768
15-Dec-2024 07:15:16.958,-0.227916,0.982254,-0.414557
15-Dec-2024 07:15:16.966,0.810569,1.465604,0.518644
15-Dec-2024 07:15:16.975,1.997409,1.814956,1.82034
15-Dec-2024 07:15:16.983,3.136392,2.130809,3.284747
15-Dec-2024 07:15:16.991,3.993023,2.312663,4.97408
15-Dec-2024 07:15:16.999,4.663013,2.188236,6.6012
15-Dec-2024 07:15:17.008,5.026722,1.824527,8.257032
15-Dec-2024 07:15:17.016,4.892724,1.355534,9.845867
15-Dec-2024 07:15:17.024,4.337589,1.049253,10.783854
15-Dec-2024 07:15:17.033,3.480959,1.164108,11.042278
15-Dec-2024 07:15:17.041,2.423331,1.65703,10.956137
15-Dec-2024 07:15:17.049,1.274776,2.312663,11.114063
15-Dec-2024 07:15:17.058,0.126221,2.891726,11.544771
15-Dec-2024 07:15:17.066,-0.505484,3.288935,11.774482
15-Dec-2024 07:15:17.074,-0.491127,3.499503,11.989836
15-Dec-2024 07:15:17.082,-0.060419,3.757928,12.28176
15-Dec-2024 07:15:17.091,0.221934,4.308277,12.487543
15-Dec-2024 07:15:17.099,0.097508,4.705486,12.224333
15-Dec-2024 07:15:17.107,0.11665,4.633701,11.042278
15-Dec-2024 07:15:17.116,0.178863,4.413561,9.769297
15-Dec-2024 07:15:17.124,-0.409771,4.054638,9.448658
15-Dec-2024 07:15:17.132,-1.567897,3.346362,9.793225
15-Dec-2024 07:15:17.140,-2.836093,2.427519,10.544571
15-Dec-2024 07:15:17.149,-3.683152,1.503889,11.750554
15-Dec-2024 07:15:17.157,-3.711866,1.06361,13.243675
15-Dec-2024 07:15:17.165,-2.434099,1.345963,14.746367
15-Dec-2024 07:15:17.174,0.341575,2.097309,16.832909
15-Dec-2024 07:15:17.182,4.261019,3.384648,19.21616
15-Dec-2024 07:15:17.190,8.252247,4.987839,21.709482
15-Dec-2024 07:15:17.198,10.984851,6.174679,23.03989
15-Dec-2024 07:15:17.207,11.616556,7.10788,23.169104
15-Dec-2024 07:15:17.215,10.142577,7.533802,22.087547
15-Dec-2024 07:15:17.223,7.778468,6.81117,20.068005
15-Dec-2024 07:15:17.232,5.313861,5.399405,17.565113
15-Dec-2024 07:15:17.240,2.921038,4.226921,14.79901
15-Dec-2024 07:15:17.248,0.805783,3.418147,12.05205
15-Dec-2024 07:15:17.257,-0.96012,2.571088,9.38166
15-Dec-2024 07:15:17.265,-2.434099,1.628316,7.060621
15-Dec-2024 07:15:17.273,-3.683152,0.690329,5.132006
15-Dec-2024 07:15:17.281,-4.721637,-0.151944,3.361318
15-Dec-2024 07:15:17.290,-5.578268,-0.759721,2.073979
15-Dec-2024 07:15:17.298,-6.138188,-1.247857,1.370489
15-Dec-2024 07:15:17.306,-6.19083,-1.707279,1.317847
15-Dec-2024 07:15:17.315,-5.688338,-1.999203,1.456631
15-Dec-2024 07:15:17.323,-4.970491,-2.104487,1.19342
15-Dec-2024 07:15:17.331,-4.286144,-2.023132,0.853639
15-Dec-2024 07:15:17.339,-3.697509,-1.621137,0.451645
